
,1,,,,,2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,8,,,,,9,,,,,10,,,
26.37,59,34,4.7267260000000002,1.287102337254463,,53,35,4.2460420000000001,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,58,35,4.6466120000000002,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,61,34,4.8869540000000002,1.287102337254463
26.38,59,34,4.7267260000000002,1.287102337254463,,52,35,4.1659280000000001,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,61,34,4.8869540000000002,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825
26.39,59,34,4.7267260000000002,1.287102337254463,,52,36,4.1659280000000001,1.362814239445902,,60,34,4.8068400000000002,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,58,36,4.6466120000000002,1.362814239445902,,60,35,4.8068400000000002,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463,,61,36,4.8869540000000002,1.362814239445902
26.40,59,34,4.7267260000000002,1.287102337254463,,52,35,4.1659280000000001,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,61,35,4.8869540000000002,1.3249582883501825,,58,35,4.6466120000000002,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,59,34,4.7267260000000002,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463
26.41,59,34,4.7267260000000002,1.287102337254463,,53,35,4.2460420000000001,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,58,35,4.6466120000000002,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,59,35,4.7267260000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463
26.42,59,34,4.7267260000000002,1.287102337254463,,52,36,4.1659280000000001,1.362814239445902,,59,35,4.7267260000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,58,35,4.6466120000000002,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463
26.43,59,34,4.7267260000000002,1.287102337254463,,52,36,4.1659280000000001,1.362814239445902,,59,35,4.7267260000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,58,35,4.6466120000000002,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,59,35,4.7267260000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,60,36,4.8068400000000002,1.362814239445902
26.44,59,34,4.7267260000000002,1.287102337254463,,52,35,4.1659280000000001,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463,,61,35,4.8869540000000002,1.3249582883501825
26.45,59,34,4.7267260000000002,1.287102337254463,,52,36,4.1659280000000001,1.362814239445902,,60,34,4.8068400000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,58,35,4.6466120000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825
26.46,59,34,4.7267260000000002,1.287102337254463,,52,35,4.1659280000000001,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,58,35,4.6466120000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,61,35,4.8869540000000002,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463
26.47,59,34,4.7267260000000002,1.287102337254463,,53,36,4.2460420000000001,1.362814239445902,,60,35,4.8068400000000002,1.3249582883501825,,59,34,4.7267260000000002,1.287102337254463,,61,36,4.8869540000000002,1.362814239445902,,59,35,4.7267260000000002,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463
26.48,59,34,4.7267260000000002,1.287102337254463,,53,36,4.2460420000000001,1.362814239445902,,60,35,4.8068400000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463,,59,35,4.7267260000000002,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463
26.49,59,34,4.7267260000000002,1.287102337254463,,52,36,4.1659280000000001,1.362814239445902,,59,34,4.7267260000000002,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825
26.50,59,34,4.7267260000000002,1.287102337254463,,52,35,4.1659280000000001,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,58,35,4.6466120000000002,1.3249582883501825,,59,34,4.7267260000000002,1.287102337254463,,59,35,4.7267260000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825
26.51,59,34,4.7267260000000002,1.287102337254463,,52,36,4.1659280000000001,1.362814239445902,,60,34,4.8068400000000002,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,61,34,4.8869540000000002,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,61,34,4.8869540000000002,1.287102337254463,,61,35,4.8869540000000002,1.3249582883501825
26.52,59,34,4.7267260000000002,1.287102337254463,,52,36,4.1659280000000001,1.362814239445902,,60,35,4.8068400000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,61,35,4.8869540000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825
26.53,59,34,4.7267260000000002,1.287102337254463,,53,36,4.2460420000000001,1.362814239445902,,60,35,4.8068400000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,61,35,4.8869540000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825
26.54,59,34,4.7267260000000002,1.287102337254463,,53,36,4.2460420000000001,1.362814239445902,,60,36,4.8068400000000002,1.362814239445902,,60,35,4.8068400000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,61,34,4.8869540000000002,1.287102337254463
26.55,60,34,4.8068400000000002,1.287102337254463,,53,36,4.2460420000000001,1.362814239445902,,60,34,4.8068400000000002,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,61,35,4.8869540000000002,1.3249582883501825,,58,35,4.6466120000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,61,35,4.8869540000000002,1.3249582883501825
26.56,59,34,4.7267260000000002,1.287102337254463,,53,35,4.2460420000000001,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463,,60,36,4.8068400000000002,1.362814239445902,,59,35,4.7267260000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463
26.57,59,34,4.7267260000000002,1.287102337254463,,53,36,4.2460420000000001,1.362814239445902,,60,35,4.8068400000000002,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,61,35,4.8869540000000002,1.3249582883501825,,58,35,4.6466120000000002,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825
26.58,59,34,4.7267260000000002,1.287102337254463,,53,36,4.2460420000000001,1.362814239445902,,59,35,4.7267260000000002,1.3249582883501825,,59,34,4.7267260000000002,1.287102337254463,,61,35,4.8869540000000002,1.3249582883501825,,58,36,4.6466120000000002,1.362814239445902,,60,36,4.8068400000000002,1.362814239445902,,60,35,4.8068400000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463
26.59,59,34,4.7267260000000002,1.287102337254463,,52,35,4.1659280000000001,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463,,60,36,4.8068400000000002,1.362814239445902,,59,35,4.7267260000000002,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463,,61,34,4.8869540000000002,1.287102337254463
26.60,59,34,4.7267260000000002,1.287102337254463,,52,35,4.1659280000000001,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,59,34,4.7267260000000002,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463,,61,34,4.8869540000000002,1.287102337254463
26.61,59,34,4.7267260000000002,1.287102337254463,,52,35,4.1659280000000001,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,58,35,4.6466120000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825
26.62,59,34,4.7267260000000002,1.287102337254463,,52,36,4.1659280000000001,1.362814239445902,,60,35,4.8068400000000002,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,62,36,4.9670680000000003,1.362814239445902,,58,35,4.6466120000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,61,35,4.8869540000000002,1.3249582883501825
26.63,59,34,4.7267260000000002,1.287102337254463,,52,36,4.1659280000000001,1.362814239445902,,60,35,4.8068400000000002,1.3249582883501825,,59,36,4.7267260000000002,1.362814239445902,,62,36,4.9670680000000003,1.362814239445902,,58,35,4.6466120000000002,1.3249582883501825,,59,34,4.7267260000000002,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,61,34,4.8869540000000002,1.287102337254463
26.64,59,34,4.7267260000000002,1.287102337254463,,52,35,4.1659280000000001,1.3249582883501825,,60,36,4.8068400000000002,1.362814239445902,,60,34,4.8068400000000002,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825,,59,34,4.7267260000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,61,35,4.8869540000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825
26.65,59,34,4.7267260000000002,1.287102337254463,,52,35,4.1659280000000001,1.3249582883501825,,61,36,4.8869540000000002,1.362814239445902,,60,34,4.8068400000000002,1.287102337254463,,61,35,4.8869540000000002,1.3249582883501825,,58,35,4.6466120000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,59,34,4.7267260000000002,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463,,61,35,4.8869540000000002,1.3249582883501825
26.66,59,34,4.7267260000000002,1.287102337254463,,53,35,4.2460420000000001,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,58,35,4.6466120000000002,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463,,61,34,4.8869540000000002,1.287102337254463
26.67,59,34,4.7267260000000002,1.287102337254463,,53,36,4.2460420000000001,1.362814239445902,,60,34,4.8068400000000002,1.287102337254463,,59,35,4.7267260000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,58,35,4.6466120000000002,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,62,36,4.9670680000000003,1.362814239445902,,61,35,4.8869540000000002,1.3249582883501825
26.68,59,34,4.7267260000000002,1.287102337254463,,53,36,4.2460420000000001,1.362814239445902,,60,35,4.8068400000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,58,35,4.6466120000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,60,36,4.8068400000000002,1.362814239445902,,61,35,4.8869540000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825
26.69,60,34,4.8068400000000002,1.287102337254463,,53,35,4.2460420000000001,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,58,35,4.6466120000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463,,61,35,4.8869540000000002,1.3249582883501825
26.70,59,34,4.7267260000000002,1.287102337254463,,52,36,4.1659280000000001,1.362814239445902,,60,35,4.8068400000000002,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,62,36,4.9670680000000003,1.362814239445902,,58,35,4.6466120000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825
26.71,59,34,4.7267260000000002,1.287102337254463,,52,36,4.1659280000000001,1.362814239445902,,60,35,4.8068400000000002,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,58,35,4.6466120000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825
26.72,59,34,4.7267260000000002,1.287102337254463,,52,36,4.1659280000000001,1.362814239445902,,61,35,4.8869540000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,58,35,4.6466120000000002,1.3249582883501825,,59,34,4.7267260000000002,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,62,36,4.9670680000000003,1.362814239445902,,60,36,4.8068400000000002,1.362814239445902
26.73,59,34,4.7267260000000002,1.287102337254463,,52,35,4.1659280000000001,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,61,35,4.8869540000000002,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825
26.74,60,34,4.8068400000000002,1.287102337254463,,53,35,4.2460420000000001,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,58,35,4.6466120000000002,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,59,34,4.7267260000000002,1.287102337254463,,62,36,4.9670680000000003,1.362814239445902,,61,35,4.8869540000000002,1.3249582883501825
26.75,59,34,4.7267260000000002,1.287102337254463,,52,35,4.1659280000000001,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463
