
,1,,,,,2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,8,,,,,9,,,,,10,,,
37.84,42,32,3.3647880000000003,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,49,32,3.925586,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,50,33,4.0057,1.2492463861587435,,52,33,4.1659280000000001,1.2492463861587435
37.85,42,32,3.3647880000000003,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,45,33,3.6051300000000004,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,49,32,3.925586,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,50,32,4.0057,1.211390435063024,,52,33,4.1659280000000001,1.2492463861587435
37.86,42,32,3.3647880000000003,1.211390435063024,,44,32,3.5250160000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,47,33,3.7653580000000004,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,49,32,3.925586,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,50,33,4.0057,1.2492463861587435,,51,32,4.0858140000000001,1.211390435063024
37.87,41,32,3.2846740000000003,1.211390435063024,,44,32,3.5250160000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,47,33,3.7653580000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,49,32,3.925586,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,50,33,4.0057,1.2492463861587435,,51,32,4.0858140000000001,1.211390435063024
37.88,41,32,3.2846740000000003,1.211390435063024,,45,33,3.6051300000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,49,32,3.925586,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,50,32,4.0057,1.211390435063024,,52,32,4.1659280000000001,1.211390435063024
37.89,43,32,3.4449020000000004,1.211390435063024,,44,32,3.5250160000000004,1.211390435063024,,45,33,3.6051300000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,49,32,3.925586,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,53,32,4.2460420000000001,1.211390435063024,,50,33,4.0057,1.2492463861587435,,51,33,4.0858140000000001,1.2492463861587435
37.90,41,32,3.2846740000000003,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,45,33,3.6051300000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,49,33,3.925586,1.2492463861587435,,52,33,4.1659280000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,50,33,4.0057,1.2492463861587435,,52,32,4.1659280000000001,1.211390435063024
37.91,42,32,3.3647880000000003,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,49,32,3.925586,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,50,33,4.0057,1.2492463861587435,,52,32,4.1659280000000001,1.211390435063024
37.92,42,32,3.3647880000000003,1.211390435063024,,44,32,3.5250160000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,49,32,3.925586,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,50,32,4.0057,1.211390435063024,,52,33,4.1659280000000001,1.2492463861587435
37.93,42,32,3.3647880000000003,1.211390435063024,,44,32,3.5250160000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,49,32,3.925586,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,50,32,4.0057,1.211390435063024,,52,33,4.1659280000000001,1.2492463861587435
37.94,42,32,3.3647880000000003,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,49,32,3.925586,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,50,32,4.0057,1.211390435063024,,52,33,4.1659280000000001,1.2492463861587435
37.95,42,33,3.3647880000000003,1.2492463861587435,,45,32,3.6051300000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,45,33,3.6051300000000004,1.2492463861587435,,49,32,3.925586,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,50,33,4.0057,1.2492463861587435,,52,33,4.1659280000000001,1.2492463861587435
37.96,42,32,3.3647880000000003,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,49,32,3.925586,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,50,32,4.0057,1.211390435063024,,51,32,4.0858140000000001,1.211390435063024
37.97,42,32,3.3647880000000003,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,45,33,3.6051300000000004,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,49,32,3.925586,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,50,32,4.0057,1.211390435063024,,51,33,4.0858140000000001,1.2492463861587435
37.98,42,33,3.3647880000000003,1.2492463861587435,,45,32,3.6051300000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,49,32,3.925586,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,53,33,4.2460420000000001,1.2492463861587435,,50,32,4.0057,1.211390435063024,,52,33,4.1659280000000001,1.2492463861587435
37.99,42,33,3.3647880000000003,1.2492463861587435,,45,32,3.6051300000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,49,32,3.925586,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,50,32,4.0057,1.211390435063024,,52,33,4.1659280000000001,1.2492463861587435
38.00,41,32,3.2846740000000003,1.211390435063024,,44,32,3.5250160000000004,1.211390435063024,,45,33,3.6051300000000004,1.2492463861587435,,47,32,3.7653580000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,49,32,3.925586,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,50,32,4.0057,1.211390435063024,,51,33,4.0858140000000001,1.2492463861587435
38.01,43,32,3.4449020000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,49,32,3.925586,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,50,32,4.0057,1.211390435063024,,52,32,4.1659280000000001,1.211390435063024
38.02,42,32,3.3647880000000003,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,49,33,3.925586,1.2492463861587435,,53,33,4.2460420000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,51,32,4.0858140000000001,1.211390435063024,,52,33,4.1659280000000001,1.2492463861587435
38.03,43,32,3.4449020000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,49,32,3.925586,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,50,33,4.0057,1.2492463861587435,,52,32,4.1659280000000001,1.211390435063024
38.04,42,32,3.3647880000000003,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,49,32,3.925586,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,50,33,4.0057,1.2492463861587435,,52,32,4.1659280000000001,1.211390435063024
38.05,42,32,3.3647880000000003,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,49,32,3.925586,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,50,33,4.0057,1.2492463861587435,,51,33,4.0858140000000001,1.2492463861587435
38.06,42,32,3.3647880000000003,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,48,32,3.845472,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,50,32,4.0057,1.211390435063024,,52,32,4.1659280000000001,1.211390435063024
38.07,43,33,3.4449020000000004,1.2492463861587435,,45,32,3.6051300000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,49,33,3.925586,1.2492463861587435,,53,32,4.2460420000000001,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,50,33,4.0057,1.2492463861587435,,51,32,4.0858140000000001,1.211390435063024
38.08,42,32,3.3647880000000003,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,47,33,3.7653580000000004,1.2492463861587435,,45,33,3.6051300000000004,1.2492463861587435,,49,32,3.925586,1.211390435063024,,52,33,4.1659280000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,50,32,4.0057,1.211390435063024,,51,33,4.0858140000000001,1.2492463861587435
38.09,42,33,3.3647880000000003,1.2492463861587435,,45,32,3.6051300000000004,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,49,32,3.925586,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,50,32,4.0057,1.211390435063024,,52,33,4.1659280000000001,1.2492463861587435
38.10,42,33,3.3647880000000003,1.2492463861587435,,45,32,3.6051300000000004,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,49,32,3.925586,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,50,32,4.0057,1.211390435063024,,52,33,4.1659280000000001,1.2492463861587435
38.11,42,32,3.3647880000000003,1.211390435063024,,44,32,3.5250160000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,49,32,3.925586,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,50,33,4.0057,1.2492463861587435,,52,33,4.1659280000000001,1.2492463861587435
38.12,41,32,3.2846740000000003,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,49,32,3.925586,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,50,32,4.0057,1.211390435063024,,51,32,4.0858140000000001,1.211390435063024
38.13,42,32,3.3647880000000003,1.211390435063024,,44,32,3.5250160000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,50,33,4.0057,1.2492463861587435,,53,33,4.2460420000000001,1.2492463861587435,,53,33,4.2460420000000001,1.2492463861587435,,50,33,4.0057,1.2492463861587435,,51,32,4.0858140000000001,1.211390435063024
38.14,41,32,3.2846740000000003,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,49,33,3.925586,1.2492463861587435,,53,32,4.2460420000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,50,32,4.0057,1.211390435063024,,52,32,4.1659280000000001,1.211390435063024
38.15,41,33,3.2846740000000003,1.2492463861587435,,45,32,3.6051300000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,49,32,3.925586,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,53,33,4.2460420000000001,1.2492463861587435,,50,32,4.0057,1.211390435063024,,51,32,4.0858140000000001,1.211390435063024
38.16,41,33,3.2846740000000003,1.2492463861587435,,45,32,3.6051300000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,49,32,3.925586,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,53,33,4.2460420000000001,1.2492463861587435,,50,33,4.0057,1.2492463861587435,,51,32,4.0858140000000001,1.211390435063024
38.17,43,32,3.4449020000000004,1.211390435063024,,44,32,3.5250160000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,49,32,3.925586,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,53,33,4.2460420000000001,1.2492463861587435,,50,32,4.0057,1.211390435063024,,51,33,4.0858140000000001,1.2492463861587435
38.18,42,32,3.3647880000000003,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,47,32,3.7653580000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,48,32,3.845472,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,51,33,4.0858140000000001,1.2492463861587435,,52,33,4.1659280000000001,1.2492463861587435
38.19,42,32,3.3647880000000003,1.211390435063024,,44,32,3.5250160000000004,1.211390435063024,,45,33,3.6051300000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,49,32,3.925586,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,50,33,4.0057,1.2492463861587435,,52,33,4.1659280000000001,1.2492463861587435
38.20,43,32,3.4449020000000004,1.211390435063024,,44,32,3.5250160000000004,1.211390435063024,,45,33,3.6051300000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,50,32,4.0057,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,50,32,4.0057,1.211390435063024,,51,32,4.0858140000000001,1.211390435063024
38.21,43,32,3.4449020000000004,1.211390435063024,,44,32,3.5250160000000004,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,50,32,4.0057,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,50,32,4.0057,1.211390435063024,,51,32,4.0858140000000001,1.211390435063024
38.22,41,32,3.2846740000000003,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,49,33,3.925586,1.2492463861587435,,53,32,4.2460420000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,50,32,4.0057,1.211390435063024,,52,32,4.1659280000000001,1.211390435063024
38.23,42,32,3.3647880000000003,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,45,33,3.6051300000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,49,32,3.925586,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,53,33,4.2460420000000001,1.2492463861587435,,50,33,4.0057,1.2492463861587435,,52,32,4.1659280000000001,1.211390435063024
38.24,42,32,3.3647880000000003,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,49,32,3.925586,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,50,32,4.0057,1.211390435063024,,52,32,4.1659280000000001,1.211390435063024
38.25,42,32,3.3647880000000003,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,48,32,3.845472,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,50,32,4.0057,1.211390435063024,,51,33,4.0858140000000001,1.2492463861587435
38.26,43,33,3.4449020000000004,1.2492463861587435,,45,32,3.6051300000000004,1.211390435063024,,44,32,3.5250160000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,45,33,3.6051300000000004,1.2492463861587435,,48,32,3.845472,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,50,33,4.0057,1.2492463861587435,,51,33,4.0858140000000001,1.2492463861587435
